typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20120101","2012","52","2012","276","DEU","Germany","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"31236848.385","31236848.385","4","false","true",
"C","A","20120101","2012","52","2012","300","GRC","Greece","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"128248","128248","0","true","false",
"C","A","20120101","2012","52","2012","348","HUN","Hungary","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1569172","1569172","0","true","false",
"C","A","20120101","2012","52","2012","380","ITA","Italy","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"30516864","30516864","0","false","false",
"C","A","20120101","2012","52","2012","392","JPN","Japan","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"10523","10523","0","true","false",
"C","A","20120101","2012","52","2012","410","KOR","Rep. of Korea","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"94155","94155","0","true","false",
"C","A","20120101","2012","52","2012","428","LVA","Latvia","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"31281","31281","0","true","false",
"C","A","20120101","2012","52","2012","440","LTU","Lithuania","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"203397","203397","0","true","false",
"C","A","20120101","2012","52","2012","442","LUX","Luxembourg","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"26006","26006","0","true","false",
"C","A","20120101","2012","52","2012","528","NLD","Netherlands","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"31414.452","31414.452","0","false","true",
"C","A","20120101","2012","52","2012","554","NZL","New Zealand","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"33682.677","33682.677","0","false","true",
"C","A","20120101","2012","52","2012","616","POL","Poland","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"12641","12641","0","true","false",
"C","A","20120101","2012","52","2012","688","SRB","Serbia","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"29413","29413","0","true","false",
"C","A","20120101","2012","52","2012","699","IND","India","X","Export","643","RUS","Russian Federation","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"45257","45257","0","true","false",
"C","A","20120101","2012","52","2012","703","SVK","Slovakia","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"722032.146","722032.146","0","false","true",
"C","A","20120101","2012","52","2012","724","ESP","Spain","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1217683.634","1217683.634","0","false","true",
"C","A","20120101","2012","52","2012","752","SWE","Sweden","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2710138.683","2710138.683","4","false","true",
"C","A","20120101","2012","52","2012","757","CHE","Switzerland","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2306992.397","2306992.397","4","false","true",
"C","A","20120101","2012","52","2012","764","THA","Thailand","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"29640","29640","0","true","false",
"C","A","20120101","2012","52","2012","784","ARE","United Arab Emirates","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"14678","14678","0","true","false",
"C","A","20120101","2012","52","2012","792","TUR","Türkiye","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"11863734","11863734","0","true","false",
"C","A","20120101","2012","52","2012","826","GBR","United Kingdom","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"4602702","4602702","0","true","false",
"C","A","20120101","2012","52","2012","842","USA","USA","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"5137273","5137273","0","true","false",
"C","A","20130101","2013","52","2013","36","AUS","Australia","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"931836","931836","0","true","false",
"C","A","20130101","2013","52","2013","40","AUT","Austria","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3953699.884","3953699.884","0","false","true",
"C","A","20130101","2013","52","2013","56","BEL","Belgium","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","507665.743","507665.743","0","false","true",
"C","A","20130101","2013","52","2013","76","BRA","Brazil","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"508927","508927","4","false","true",
"C","A","20130101","2013","52","2013","124","CAN","Canada","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"21626","21626","0","true","false",
"C","A","20130101","2013","52","2013","156","CHN","China","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2848856","2848856","0","true","false",
"C","A","20130101","2013","52","2013","196","CYP","Cyprus","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"135321.943","135321.943","0","false","true",
"C","A","20130101","2013","52","2013","203","CZE","Czechia","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"8405646","8405646","0","true","false",
"C","A","20130101","2013","52","2013","208","DNK","Denmark","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"169455","169455","0","true","false",
"C","A","20130101","2013","52","2013","233","EST","Estonia","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"3241917","3241917","0","true","false",
"C","A","20130101","2013","52","2013","246","FIN","Finland","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1893093","1893093","0","true","false",
"C","A","20130101","2013","52","2013","251","FRA","France","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1298578","1298578","0","true","false",
"C","A","20130101","2013","52","2013","276","DEU","Germany","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"34347475.92","34347475.92","0","false","true",
"C","A","20130101","2013","52","2013","300","GRC","Greece","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"98144","98144","0","true","false",
"C","A","20130101","2013","52","2013","348","HUN","Hungary","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"477215","477215","0","true","false",
"C","A","20130101","2013","52","2013","380","ITA","Italy","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"31620755","31620755","0","false","false",
"C","A","20130101","2013","52","2013","392","JPN","Japan","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"130576","130576","0","true","false",
"C","A","20130101","2013","52","2013","410","KOR","Rep. of Korea","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"64854","64854","0","true","false",
"C","A","20130101","2013","52","2013","428","LVA","Latvia","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"145478","145478","0","true","false",
"C","A","20130101","2013","52","2013","440","LTU","Lithuania","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"276201","276201","0","true","false",
"C","A","20130101","2013","52","2013","470","MLT","Malta","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"8014","8014","0","true","false",
"C","A","20130101","2013","52","2013","490","S19","Other Asia, nes","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"157628","157628","0","true","false",
"C","A","20130101","2013","52","2013","579","NOR","Norway","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"204","204","0","true","false",
"C","A","20130101","2013","52","2013","616","POL","Poland","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"93209","93209","0","true","false",
"C","A","20130101","2013","52","2013","699","IND","India","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"19063","19063","0","true","false",
"C","A","20130101","2013","52","2013","703","SVK","Slovakia","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1125852.269","1125852.269","0","false","true",
"C","A","20130101","2013","52","2013","724","ESP","Spain","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1516188.03","1516188.03","0","false","true",
"C","A","20130101","2013","52","2013","752","SWE","Sweden","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2075593.608","2075593.608","4","false","true",
"C","A","20130101","2013","52","2013","757","CHE","Switzerland","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1722119.788","1722119.788","0","false","true",
"C","A","20130101","2013","52","2013","764","THA","Thailand","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"938","938","0","true","false",
"C","A","20130101","2013","52","2013","792","TUR","Türkiye","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","15157662","15157662","0","false","true",
"C","A","20130101","2013","52","2013","826","GBR","United Kingdom","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2930938","2930938","0","true","false",
"C","A","20130101","2013","52","2013","842","USA","USA","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"6360712","6360712","0","true","false",
"C","A","20140101","2014","52","2014","32","ARG","Argentina","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"7250","7250","0","false","true",
"C","A","20140101","2014","52","2014","36","AUS","Australia","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"151333","151333","0","true","false",
"C","A","20140101","2014","52","2014","40","AUT","Austria","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5303954.283","5303954.283","0","false","true",
"C","A","20140101","2014","52","2014","56","BEL","Belgium","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","50374.795","50374.795","0","false","true",
"C","A","20140101","2014","52","2014","76","BRA","Brazil","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"597764","597764","0","false","true",
"C","A","20140101","2014","52","2014","124","CAN","Canada","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"29188","29188","0","true","false",
"C","A","20140101","2014","52","2014","156","CHN","China","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"3606403","3606403","0","true","false",
"C","A","20140101","2014","52","2014","196","CYP","Cyprus","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"262418.803","262418.803","0","false","true",
"C","A","20140101","2014","52","2014","203","CZE","Czechia","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"10987901","10987901","0","true","false",
"C","A","20140101","2014","52","2014","208","DNK","Denmark","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"266922","266922","0","true","false",
"C","A","20140101","2014","52","2014","233","EST","Estonia","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2622950","2622950","0","true","false",
"C","A","20140101","2014","52","2014","246","FIN","Finland","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"3586820","3586820","0","true","false",
"C","A","20140101","2014","52","2014","251","FRA","France","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"924326","924326","0","true","false",
"C","A","20140101","2014","52","2014","276","DEU","Germany","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"8668776.228","8668776.228","0","false","true",
"C","A","20140101","2014","52","2014","348","HUN","Hungary","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1534","1534","0","true","false",
"C","A","20140101","2014","52","2014","380","ITA","Italy","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"29382540","29382540","0","false","false",
"C","A","20140101","2014","52","2014","392","JPN","Japan","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"10520","10520","0","true","false",
"C","A","20140101","2014","52","2014","410","KOR","Rep. of Korea","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"465190","465190","4","false","true",
"C","A","20140101","2014","52","2014","414","KWT","Kuwait","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"693670","693670","0","true","false",
"C","A","20140101","2014","52","2014","428","LVA","Latvia","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"182995.78","182995.78","0","false","true",
"C","A","20140101","2014","52","2014","440","LTU","Lithuania","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"197006","197006","0","true","false",
"C","A","20140101","2014","52","2014","442","LUX","Luxembourg","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"51026","51026","0","true","false",
"C","A","20140101","2014","52","2014","490","S19","Other Asia, nes","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1844041","1844041","0","true","false",
"C","A","20140101","2014","52","2014","616","POL","Poland","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"6643","6643","0","true","false",
"C","A","20140101","2014","52","2014","699","IND","India","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"5685269","5685269","0","true","false",
"C","A","20140101","2014","52","2014","703","SVK","Slovakia","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1933471.128","1933471.128","0","false","true",
"C","A","20140101","2014","52","2014","724","ESP","Spain","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2238747.687","2238747.687","0","false","true",
"C","A","20140101","2014","52","2014","752","SWE","Sweden","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","546079.439","546079.439","4","false","true",
"C","A","20140101","2014","52","2014","757","CHE","Switzerland","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2246247.235","2246247.235","0","false","true",
"C","A","20140101","2014","52","2014","792","TUR","Türkiye","X","Export","643","RUS","Russian Federation","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","14176620","14176620","0","false","true",
