typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20120101","2012","52","2012","616","POL","Poland","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"50","50","0","true","false",
"C","A","20120101","2012","52","2012","620","PRT","Portugal","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"63333","63333","0","true","false",
"C","A","20120101","2012","52","2012","699","IND","India","X","Export","392","JPN","Japan","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"18617","18617","0","true","false",
"C","A","20120101","2012","52","2012","702","SGP","Singapore","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"45550.445","45550.445","0","false","true",
"C","A","20120101","2012","52","2012","703","SVK","Slovakia","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5152.004","5152.004","0","false","true",
"C","A","20120101","2012","52","2012","710","ZAF","South Africa","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"307.309","307.309","0","false","true",
"C","A","20120101","2012","52","2012","724","ESP","Spain","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"105551.668","105551.668","0","false","true",
"C","A","20120101","2012","52","2012","752","SWE","Sweden","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","763845.525","763845.525","4","false","true",
"C","A","20120101","2012","52","2012","757","CHE","Switzerland","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1312602.543","1312602.543","0","false","true",
"C","A","20120101","2012","52","2012","764","THA","Thailand","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"950076","950076","0","true","false",
"C","A","20120101","2012","52","2012","792","TUR","Türkiye","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"568704","568704","0","true","false",
"C","A","20120101","2012","52","2012","826","GBR","United Kingdom","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"3201780","3201780","0","true","false",
"C","A","20120101","2012","52","2012","842","USA","USA","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"315469462","315469462","0","true","false",
"C","A","20130101","2013","52","2013","36","AUS","Australia","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"872999","872999","0","true","false",
"C","A","20130101","2013","52","2013","40","AUT","Austria","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3827942.789","3827942.789","0","false","true",
"C","A","20130101","2013","52","2013","56","BEL","Belgium","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","162887.666","162887.666","0","false","true",
"C","A","20130101","2013","52","2013","76","BRA","Brazil","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"854","854","0","false","true",
"C","A","20130101","2013","52","2013","124","CAN","Canada","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"108730","108730","0","true","false",
"C","A","20130101","2013","52","2013","156","CHN","China","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"735507","735507","0","true","false",
"C","A","20130101","2013","52","2013","203","CZE","Czechia","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"288097","288097","0","true","false",
"C","A","20130101","2013","52","2013","246","FIN","Finland","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"525996","525996","0","true","false",
"C","A","20130101","2013","52","2013","251","FRA","France","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"3569300","3569300","0","true","false",
"C","A","20130101","2013","52","2013","276","DEU","Germany","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1692448.561","1692448.561","0","false","true",
"C","A","20130101","2013","52","2013","360","IDN","Indonesia","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"6","6","0","true","false",
"C","A","20130101","2013","52","2013","380","ITA","Italy","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"4100255","4100255","0","false","false",
"C","A","20130101","2013","52","2013","410","KOR","Rep. of Korea","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"91475","91475","0","true","false",
"C","A","20130101","2013","52","2013","428","LVA","Latvia","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"21162","21162","0","true","false",
"C","A","20130101","2013","52","2013","458","MYS","Malaysia","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"19858","19858","0","true","false",
"C","A","20130101","2013","52","2013","490","S19","Other Asia, nes","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"632628","632628","0","true","false",
"C","A","20130101","2013","52","2013","554","NZL","New Zealand","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"10128.919","10128.919","0","false","true",
"C","A","20130101","2013","52","2013","579","NOR","Norway","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"610042","610042","0","true","false",
"C","A","20130101","2013","52","2013","608","PHL","Philippines","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"169285","169285","0","true","false",
"C","A","20130101","2013","52","2013","620","PRT","Portugal","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"137060","137060","0","true","false",
"C","A","20130101","2013","52","2013","699","IND","India","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"68726","68726","0","true","false",
"C","A","20130101","2013","52","2013","702","SGP","Singapore","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"9652.303","9652.303","0","false","true",
"C","A","20130101","2013","52","2013","724","ESP","Spain","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1866115.627","1866115.627","0","false","true",
"C","A","20130101","2013","52","2013","752","SWE","Sweden","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","526691.283","526691.283","4","false","true",
"C","A","20130101","2013","52","2013","757","CHE","Switzerland","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","803297.002","803297.002","0","false","true",
"C","A","20130101","2013","52","2013","764","THA","Thailand","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2395356","2395356","0","true","false",
"C","A","20130101","2013","52","2013","792","TUR","Türkiye","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","790436","790436","0","false","true",
"C","A","20130101","2013","52","2013","826","GBR","United Kingdom","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2270195","2270195","0","true","false",
"C","A","20130101","2013","52","2013","842","USA","USA","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"309247744","309247744","0","true","false",
"C","A","20140101","2014","52","2014","36","AUS","Australia","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"634604","634604","0","true","false",
"C","A","20140101","2014","52","2014","40","AUT","Austria","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"266398.485","266398.485","0","false","true",
"C","A","20140101","2014","52","2014","56","BEL","Belgium","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","231973.303","231973.303","0","false","true",
"C","A","20140101","2014","52","2014","76","BRA","Brazil","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"43541","43541","0","false","true",
"C","A","20140101","2014","52","2014","124","CAN","Canada","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"36711","36711","0","true","false",
"C","A","20140101","2014","52","2014","156","CHN","China","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1271544","1271544","0","true","false",
"C","A","20140101","2014","52","2014","203","CZE","Czechia","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"146430","146430","0","true","false",
"C","A","20140101","2014","52","2014","208","DNK","Denmark","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"65834","65834","0","true","false",
"C","A","20140101","2014","52","2014","246","FIN","Finland","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"382152","382152","0","true","false",
"C","A","20140101","2014","52","2014","251","FRA","France","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2831552","2831552","0","true","false",
"C","A","20140101","2014","52","2014","276","DEU","Germany","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1926980.298","1926980.298","0","false","true",
"C","A","20140101","2014","52","2014","344","HKG","China, Hong Kong SAR","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"4867","4867","0","true","false",
"C","A","20140101","2014","52","2014","360","IDN","Indonesia","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"136","136","0","true","false",
"C","A","20140101","2014","52","2014","380","ITA","Italy","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"5676865","5676865","0","false","false",
"C","A","20140101","2014","52","2014","410","KOR","Rep. of Korea","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"483884","483884","4","false","true",
"C","A","20140101","2014","52","2014","428","LVA","Latvia","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"23492.54","23492.54","0","false","true",
"C","A","20140101","2014","52","2014","458","MYS","Malaysia","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"3780","3780","0","true","false",
"C","A","20140101","2014","52","2014","490","S19","Other Asia, nes","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1267590","1267590","0","true","false",
"C","A","20140101","2014","52","2014","554","NZL","New Zealand","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"41609.77","41609.77","0","false","true",
"C","A","20140101","2014","52","2014","579","NOR","Norway","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"18340","18340","0","true","false",
"C","A","20140101","2014","52","2014","608","PHL","Philippines","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"91176","91176","0","true","false",
"C","A","20140101","2014","52","2014","620","PRT","Portugal","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"93711","93711","0","true","false",
"C","A","20140101","2014","52","2014","699","IND","India","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"43800","43800","0","true","false",
"C","A","20140101","2014","52","2014","702","SGP","Singapore","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"251689.872","251689.872","0","false","true",
"C","A","20140101","2014","52","2014","710","ZAF","South Africa","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"9744.866","9744.866","0","false","true",
"C","A","20140101","2014","52","2014","724","ESP","Spain","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1614890.884","1614890.884","0","false","true",
"C","A","20140101","2014","52","2014","752","SWE","Sweden","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","722894.029","722894.029","4","false","true",
"C","A","20140101","2014","52","2014","757","CHE","Switzerland","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","964044.42","964044.42","4","false","true",
"C","A","20140101","2014","52","2014","764","THA","Thailand","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2889670","2889670","0","true","false",
"C","A","20140101","2014","52","2014","792","TUR","Türkiye","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1315185","1315185","0","false","true",
"C","A","20140101","2014","52","2014","826","GBR","United Kingdom","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"788141","788141","0","true","false",
"C","A","20140101","2014","52","2014","842","USA","USA","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"334625521","334625521","0","true","false",
"C","A","20150101","2015","52","2015","36","AUS","Australia","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1799350","1799350","0","true","false",
"C","A","20150101","2015","52","2015","40","AUT","Austria","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2871159.273","2871159.273","0","false","true",
"C","A","20150101","2015","52","2015","56","BEL","Belgium","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","221013.413","221013.413","0","false","true",
"C","A","20150101","2015","52","2015","116","KHM","Cambodia","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"31027","31027","0","true","false",
"C","A","20150101","2015","52","2015","124","CAN","Canada","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"157140.125","157140.125","4","false","true",
"C","A","20150101","2015","52","2015","156","CHN","China","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1245295","1245295","0","false","true",
"C","A","20150101","2015","52","2015","203","CZE","Czechia","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"265366","265366","0","true","false",
"C","A","20150101","2015","52","2015","208","DNK","Denmark","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"63350","63350","0","true","false",
"C","A","20150101","2015","52","2015","246","FIN","Finland","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"342904","342904","0","true","false",
"C","A","20150101","2015","52","2015","251","FRA","France","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2609205","2609205","0","true","false",
"C","A","20150101","2015","52","2015","276","DEU","Germany","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1605207.073","1605207.073","0","false","true",
"C","A","20150101","2015","52","2015","380","ITA","Italy","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"4086747.8","4086747.8","0","false","true",
"C","A","20150101","2015","52","2015","410","KOR","Rep. of Korea","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"477050","477050","0","true","false",
"C","A","20150101","2015","52","2015","428","LVA","Latvia","X","Export","392","JPN","Japan","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7633.479","7633.479","0","false","true",
