typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20120101","2012","52","2012","764","THA","Thailand","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"884","884","0","true","false",
"C","A","20120101","2012","52","2012","784","ARE","United Arab Emirates","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"14192","14192","0","true","false",
"C","A","20120101","2012","52","2012","826","GBR","United Kingdom","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"3909393","3909393","0","true","false",
"C","A","20120101","2012","52","2012","842","USA","USA","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"16371958","16371958","0","true","false",
"C","A","20120101","2012","52","2012","894","ZMB","Zambia","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1989.411","1989.411","4","false","true",
"C","A","20130101","2013","52","2013","36","AUS","Australia","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"263961","263961","0","true","false",
"C","A","20130101","2013","52","2013","40","AUT","Austria","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"158142.896","158142.896","4","false","true",
"C","A","20130101","2013","52","2013","56","BEL","Belgium","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","10330528.355","10330528.355","0","false","true",
"C","A","20130101","2013","52","2013","124","CAN","Canada","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"14247","14247","0","true","false",
"C","A","20130101","2013","52","2013","156","CHN","China","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"116405","116405","0","true","false",
"C","A","20130101","2013","52","2013","196","CYP","Cyprus","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"611242.403","611242.403","0","false","true",
"C","A","20130101","2013","52","2013","203","CZE","Czechia","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"346837","346837","0","true","false",
"C","A","20130101","2013","52","2013","208","DNK","Denmark","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2885","2885","0","true","false",
"C","A","20130101","2013","52","2013","246","FIN","Finland","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1242859","1242859","0","true","false",
"C","A","20130101","2013","52","2013","251","FRA","France","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"302611","302611","0","true","false",
"C","A","20130101","2013","52","2013","276","DEU","Germany","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"2686049.014","2686049.014","0","false","true",
"C","A","20130101","2013","52","2013","380","ITA","Italy","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"41184305","41184305","0","false","false",
"C","A","20130101","2013","52","2013","410","KOR","Rep. of Korea","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"617374","617374","0","true","false",
"C","A","20130101","2013","52","2013","579","NOR","Norway","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"54937","54937","0","true","false",
"C","A","20130101","2013","52","2013","616","POL","Poland","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"7914","7914","0","true","false",
"C","A","20130101","2013","52","2013","643","RUS","Russian Federation","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"722491259","722491259","0","true","false",
"C","A","20130101","2013","52","2013","662","LCA","Saint Lucia","X","Export","699","IND","India","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"34","34","0","true","false",
"C","A","20130101","2013","52","2013","688","SRB","Serbia","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"59692","59692","0","true","false",
"C","A","20130101","2013","52","2013","702","SGP","Singapore","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"20209.185","20209.185","0","false","true",
"C","A","20130101","2013","52","2013","703","SVK","Slovakia","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4127.791","4127.791","0","false","true",
"C","A","20130101","2013","52","2013","710","ZAF","South Africa","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"946209.737","946209.737","4","false","true",
"C","A","20130101","2013","52","2013","724","ESP","Spain","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"20805.464","20805.464","0","false","true",
"C","A","20130101","2013","52","2013","752","SWE","Sweden","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","12627692.237","12627692.237","0","false","true",
"C","A","20130101","2013","52","2013","757","CHE","Switzerland","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","4660610.137","4660610.137","0","false","true",
"C","A","20130101","2013","52","2013","764","THA","Thailand","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"13","13","0","true","false",
"C","A","20130101","2013","52","2013","784","ARE","United Arab Emirates","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"1048.332","1048.332","0","false","true",
"C","A","20130101","2013","52","2013","826","GBR","United Kingdom","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"16151909","16151909","0","true","false",
"C","A","20130101","2013","52","2013","842","USA","USA","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"32968698","32968698","0","true","false",
"C","A","20140101","2014","52","2014","36","AUS","Australia","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"330614","330614","0","true","false",
"C","A","20140101","2014","52","2014","40","AUT","Austria","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"214334.768","214334.768","0","false","true",
"C","A","20140101","2014","52","2014","56","BEL","Belgium","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","8740312.229","8740312.229","0","false","true",
"C","A","20140101","2014","52","2014","124","CAN","Canada","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"202513","202513","0","true","false",
"C","A","20140101","2014","52","2014","156","CHN","China","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"244103","244103","0","true","false",
"C","A","20140101","2014","52","2014","196","CYP","Cyprus","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"794528.622","794528.622","0","false","true",
"C","A","20140101","2014","52","2014","203","CZE","Czechia","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"863357","863357","0","true","false",
"C","A","20140101","2014","52","2014","208","DNK","Denmark","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"24007","24007","0","true","false",
"C","A","20140101","2014","52","2014","246","FIN","Finland","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"200892","200892","0","true","false",
"C","A","20140101","2014","52","2014","251","FRA","France","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"293556","293556","0","true","false",
"C","A","20140101","2014","52","2014","276","DEU","Germany","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"3880941.296","3880941.296","0","false","true",
"C","A","20140101","2014","52","2014","380","ITA","Italy","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"20602526","20602526","0","false","false",
"C","A","20140101","2014","52","2014","392","JPN","Japan","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"48263","48263","0","true","false",
"C","A","20140101","2014","52","2014","454","MWI","Malawi","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1069.262","1069.262","0","false","true",
"C","A","20140101","2014","52","2014","490","S19","Other Asia, nes","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"18768","18768","0","true","false",
"C","A","20140101","2014","52","2014","528","NLD","Netherlands","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"13383.285","13383.285","0","false","true",
"C","A","20140101","2014","52","2014","616","POL","Poland","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"427030","427030","0","true","false",
"C","A","20140101","2014","52","2014","643","RUS","Russian Federation","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"9908231","9908231","0","true","false",
"C","A","20140101","2014","52","2014","688","SRB","Serbia","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"62204","62204","0","true","false",
"C","A","20140101","2014","52","2014","702","SGP","Singapore","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"16697.515","16697.515","0","false","true",
"C","A","20140101","2014","52","2014","710","ZAF","South Africa","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"14273.121","14273.121","4","false","true",
"C","A","20140101","2014","52","2014","724","ESP","Spain","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1216153.882","1216153.882","0","false","true",
"C","A","20140101","2014","52","2014","752","SWE","Sweden","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","9934934.147","9934934.147","0","false","true",
"C","A","20140101","2014","52","2014","757","CHE","Switzerland","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","289703.039","289703.039","4","false","true",
"C","A","20140101","2014","52","2014","764","THA","Thailand","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2465","2465","0","true","false",
"C","A","20140101","2014","52","2014","792","TUR","Türkiye","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","8303","8303","0","false","true",
"C","A","20140101","2014","52","2014","826","GBR","United Kingdom","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"767280","767280","0","true","false",
"C","A","20140101","2014","52","2014","842","USA","USA","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"34385163","34385163","0","true","false",
"C","A","20150101","2015","52","2015","36","AUS","Australia","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"220727","220727","0","true","false",
"C","A","20150101","2015","52","2015","40","AUT","Austria","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"228162.398","228162.398","0","false","true",
"C","A","20150101","2015","52","2015","56","BEL","Belgium","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","9939356.343","9939356.343","0","false","true",
"C","A","20150101","2015","52","2015","76","BRA","Brazil","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"916918","916918","0","false","true",
"C","A","20150101","2015","52","2015","124","CAN","Canada","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"9253.341","9253.341","4","false","true",
"C","A","20150101","2015","52","2015","156","CHN","China","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"245258","245258","0","false","true",
"C","A","20150101","2015","52","2015","196","CYP","Cyprus","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"772876.77","772876.77","0","false","true",
"C","A","20150101","2015","52","2015","203","CZE","Czechia","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1643783","1643783","0","true","false",
"C","A","20150101","2015","52","2015","208","DNK","Denmark","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"3260","3260","0","true","false",
"C","A","20150101","2015","52","2015","246","FIN","Finland","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"306391","306391","0","true","false",
"C","A","20150101","2015","52","2015","251","FRA","France","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1424558","1424558","0","true","false",
"C","A","20150101","2015","52","2015","276","DEU","Germany","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"3909812.222","3909812.222","0","false","true",
"C","A","20150101","2015","52","2015","348","HUN","Hungary","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"223","223","0","true","false",
"C","A","20150101","2015","52","2015","360","IDN","Indonesia","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2200","2200","0","true","false",
"C","A","20150101","2015","52","2015","380","ITA","Italy","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"26982992.83","26982992.83","0","false","true",
"C","A","20150101","2015","52","2015","410","KOR","Rep. of Korea","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"24544","24544","0","true","false",
"C","A","20150101","2015","52","2015","528","NLD","Netherlands","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1.109","1.109","4","false","true",
"C","A","20150101","2015","52","2015","616","POL","Poland","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"56517","56517","0","true","false",
"C","A","20150101","2015","52","2015","643","RUS","Russian Federation","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"267720301","267720301","0","true","false",
"C","A","20150101","2015","52","2015","688","SRB","Serbia","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"31361","31361","0","true","false",
"C","A","20150101","2015","52","2015","702","SGP","Singapore","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"14931.438","14931.438","0","false","true",
"C","A","20150101","2015","52","2015","710","ZAF","South Africa","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"10857445.285","10857445.285","4","false","true",
"C","A","20150101","2015","52","2015","724","ESP","Spain","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"14442.456","14442.456","0","false","true",
"C","A","20150101","2015","52","2015","752","SWE","Sweden","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"8402625.79","8402625.79","0","false","true",
"C","A","20150101","2015","52","2015","757","CHE","Switzerland","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","416254.706","416254.706","4","false","true",
"C","A","20150101","2015","52","2015","792","TUR","Türkiye","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","138130","138130","0","false","true",
"C","A","20150101","2015","52","2015","826","GBR","United Kingdom","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1922280","1922280","0","true","false",
"C","A","20150101","2015","52","2015","842","USA","USA","X","Export","699","IND","India","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"12936720","12936720","0","true","false",
